401,2009,241,300,12.72,16.32,6.85,7.3,8.35,5.272,5.272,216.5,6.675,0,0
401,2009,241,400,12.7,16.32,7.36,6.878,12.35,9.26,9.26,223.3,5.033,-.007,0
401,2009,241,500,12.7,16.32,7.69,6.743,16.66,12.75,12.75,225.4,5.973,-.01,0
401,2009,241,600,12.61,16.31,7.61,6.852,15.62,10.91,10.91,227.6,6.846,-.004,0
401,2009,241,700,13.31,16.31,8.56,6.996,15.06,10.56,10.56,233,9.44,-.008,0
401,2009,241,800,13.57,16.32,9.95,7.72,16.26,10.4,10.4,232.2,11.85,-.013,0
401,2009,241,900,13.52,16.31,11.27,9.19,15.7,9.42,9.42,234.2,11.63,-.005,0
401,2009,241,1000,13.44,16.32,12.35,11.11,12.35,7.96,7.96,234.9,14.68,-.004,0
401,2009,241,1100,13.43,16.33,13.56,13.3,12.59,6.462,6.462,250.6,31.26,.002,0
401,2009,241,1200,13.43,16.34,14.23,15.51,9.07,6.058,6.058,269,26.68,.001,0
401,2009,241,1300,13.41,16.34,14.43,17.32,9.23,6.079,6.079,284.9,23.54,-.003,0
401,2009,241,1400,13.38,16.33,14.98,18.61,9.95,6.438,6.438,276.8,24.35,-.009,0
401,2009,241,1500,13.37,16.33,14.31,19.12,11.71,7.14,7.14,275.5,19.37,-.009,0
401,2009,241,1600,13.38,16.33,13.52,18.87,11.07,6.166,6.166,284.4,27.53,-.001,0
401,2009,241,1700,13.42,16.32,12.39,18.14,10.91,6.386,6.386,274.1,33.77,-.011,0
401,2009,241,1800,13.26,16.32,10.42,16.62,10.59,6.419,6.419,269.1,17.09,-.011,0
401,2009,241,1900,13.07,16.31,8.74,14.44,8.27,6.264,6.264,266.1,9.51,-.007,0
401,2009,241,2000,12.95,16.3,8.26,12.58,11.31,7.56,7.56,242.7,13.28,-.004,0
401,2009,241,2100,12.86,16.29,8.41,11.35,12.11,9.65,9.65,239,7.4,-.006,0
401,2009,241,2200,12.8,16.28,8.06,10.57,14.58,10.38,10.38,234.4,10.03,-.009,0
